0,1,2,3,4
0.0430176328021934,0.2930622184475258,-1.766777917550824,0.455836327106944,-1.0511649847157978
0.2691668628566321,0.14446849512940213,-1.6936475516570808,0.46715773900765784,-1.2273795280417767
-0.022934783533335713,0.021480994186130833,-1.7378412150579343,0.5761179634413497,-0.8788568442493885
0.43915073048491443,0.24519561583991664,-1.727644665635057,0.016605023902071598,-1.0022254850135714
-0.042091448800814925,0.4111960247030231,-1.7035559406254235,0.4113454792105085,-1.1114121391912883
0.24610760430601197,0.20399622300702194,-1.784603843885976,0.06161065282241418,-0.7796955569380807
0.11662898121765836,0.36803765656398973,-2.0098322380803255,0.6196314267318422,-1.1269789348992034
0.2093180389118867,0.29885110343151744,-1.9877341348875373,0.03537641906434143,-0.5942350049482213
-0.024652132122638636,0.19244036108885626,-1.4455826880669007,0.21204168306699273,-0.9716579046281335
0.1781319578079362,0.5000610049446301,-2.093933771503419,0.27667486956659054,-0.895638780239153
0.13460353815325873,0.14085950162353722,-1.545086293846844,0.02247489387691129,-0.807439541520096
0.229308773776245,0.2867944029450651,-1.6975758392185836,0.4153680751589142,-1.2717972072342487
0.1308667949977233,-0.07134816306320292,-1.8251983613949372,0.22565654965618862,-0.5009418060610152
0.08454886223099274,0.14970526883568072,-1.6276694420810414,0.5242742839083757,-1.1535824217444535
-0.035872744994700397,0.04153126319976648,-1.598707048396336,0.49815465578855816,-0.9467415797865839
0.06930547422311052,0.08266140723649074,-1.6463063926795942,0.29874042317477945,-0.8234112075268488
0.30082832019442723,0.17548239036555838,-1.7651912893896975,0.40220416025939043,-1.150267268895616
-0.010709837775089283,0.0928548050944303,-1.5022938246635604,0.3509446750591912,-0.9778767898397643
0.1151332372340941,-0.003555236726377546,-1.793364805641747,0.39730694293519736,-0.756082561910915
0.0377895960798807,0.14699950561267816,-1.7805265245388455,0.24955007796235174,-0.70154454606974
-0.15030031133596167,0.21222800976877904,-1.8683736369409212,0.5371158288144092,-0.7765718660629055
0.2403203374915629,-0.00858652202233982,-1.6990168340225553,0.3691701671571207,-0.9336567101352878
0.32742531239151684,0.3279085993346009,-1.8367868736154043,-0.14275499124380625,-0.7237842646195471
-0.39964039978852234,0.2853941298668628,-1.728160795443097,0.3995840169130188,-0.5883410078233142
-0.25132541877693954,-0.09445777352522512,-1.7163198796579382,0.4876527706973606,-0.4575411699523794
-0.09210876052141011,0.4058000333764195,-1.9470206239611374,0.4028360307469611,-0.8193890881022997
0.06598659273327248,0.17482655128939303,-1.5487309460166712,0.1796542585143392,-0.9116627368596038
-0.2067005894151349,-0.017059735055444385,-1.448508463437943,0.3353926455726395,-0.7049253916625688
-0.2855640293648078,0.333138255210879,-1.7118792327682704,0.3761396567846975,-0.7537516584306052
-0.07356018805325885,0.1831537218880573,-1.8853258394457881,0.4800264948144189,-0.7396909508067192
0.031241172111943476,0.2013929913593807,-1.9134896397830323,0.5321780204836339,-0.8898519497563088
-0.08516892613816719,-0.16533320883930727,-1.777035696078982,0.8546590793471782,-0.852959887824607
0.2552536351025523,0.11102731658138841,-2.099968798296695,0.09434732593677192,-0.38461889705540464
-0.0494199041470354,0.29778247316519907,-1.7496322289386115,0.40754975985164554,-0.9451338107570659
-0.027874247799251056,0.2631935904613491,-1.789013485433822,0.5368360775712463,-1.0245173726568808
-0.19575591450803664,0.13746372956641226,-1.7345261673903272,0.6128341898979346,-0.8334522590305355
0.2601286335961703,0.12829408071206425,-1.669224178253714,0.36069731719593406,-1.1203635652257031
-0.15403761238230937,0.11795964545814243,-1.672726774827491,0.4784981129041182,-0.8167800055771651
-0.17336391162503909,0.1572561518964993,-1.9146002775990376,0.5175170028406643,-0.6224261494648567
-0.26210075776139513,0.12844930496462603,-1.703889980886505,0.539050786722476,-0.7478622017366591
-0.14500636779894893,0.1278543007998601,-1.8407138236276468,0.6543181989999419,-0.8345162853685261
-0.05810901182142234,0.36699513874669276,-1.8646842868028717,0.16193547171396533,-0.6563415177768456
0.02237371210337932,0.04609257095045703,-1.7653830279042864,0.5226327046635653,-0.870869112678964
0.3190676209790639,0.021366097353861746,-1.8108815806861227,0.22622320081727987,-0.7951963696542396
0.09632728822374671,-0.11536256433811955,-1.5523587338610716,0.4915973906480271,-0.9678140658234501
0.30985843867621604,-0.011725552626005152,-1.7644808912399752,0.5022668842522118,-1.0785736809108963
0.2301196413790125,0.11488139091746151,-2.068319078279792,0.2714498018675823,-0.5932866060176458
0.1716676738537568,0.20164133476243978,-1.822586951561917,0.24604584060920265,-0.8359585735271025
-0.21262638387688504,0.21867305985383756,-1.4747135122065633,0.2839111954683588,-0.8625221458136982
0.0610592177908548,0.24483227999957127,-1.6364792792312313,0.1449176680659838,-0.8319442482477134
-0.16886643244105723,-0.1531800966459707,-1.6144761629860866,0.32953315350572826,-0.41594710004674396
-0.19685745682424474,0.03910882974642631,-1.5455026918955972,0.31434350194154925,-0.6472140595328812
-0.2706204675112741,0.1371444088417163,-1.7959014800892643,0.5928529703909491,-0.6933243570975384
0.002529493875701991,0.2661254431643503,-1.7143531859677243,0.06639842959812309,-0.6486371140231235
-0.16088208576295923,0.25756363476967287,-1.8195315419381946,0.32120928768564866,-0.6398578147104255
-0.20642364826936363,0.3293729872891344,-1.8391376919477724,0.4345739012540227,-0.7738605840896293
0.06455256414892595,0.030795867354781063,-1.543253878514641,0.37922794888537475,-0.9719540825232768
-0.00044274729938726445,0.19580589297428255,-1.9084412303142395,0.44833574341893007,-0.7694739734460958
0.08821037387158681,0.270545956085556,-1.6467141561237792,0.1999514083594567,-0.9486173316683357
-0.07000080166851318,-0.05386457512552976,-1.714692884449973,0.7905138412814638,-0.9715478292513592
0.13364899177360037,0.36660050536962113,-1.9350117365268154,0.3172367432049629,-0.9275243700556784
-0.13390350079018964,0.35749263006213844,-1.5788315165660791,0.4125332790659587,-1.0920639801428211
-0.35544708461179286,0.38276246591120244,-1.9654935802206093,0.5662912278760903,-0.665033223795319
0.15318120756118012,0.3707072515828789,-1.9943666830122913,0.4251116496966592,-0.9936967305453419
-0.11981896153542827,0.034711801245919785,-1.4210943296750782,0.21724879110038328,-0.7626364966655778
0.11922623599146971,0.11988395860267982,-1.5830788706939216,0.3052237586713452,-0.9967519355529537
0.09740051187544757,0.04258378578736962,-1.8005137817750936,0.535695182073284,-0.9181218229476956
-0.18006641068112986,0.2755020813501461,-1.8013241649783183,0.47871040150627225,-0.8047349922511519
0.2100852378372606,-0.18850138286810528,-1.6099108680487073,0.21435681864732323,-0.6852491299080753
-0.049863512521615236,0.26801815541210994,-1.8098441967516468,0.05830278837946961,-0.5001313573300729
-0.1117048482585049,0.222648988753293,-1.6402026421082914,0.43385144182320834,-0.9349660459518032
-0.1671768320919199,-0.09409000484743202,-1.4758476967027077,0.3061528367448068,-0.6175234015237191
-0.023053340514141284,0.37772420542854884,-1.9541133244949676,0.6039274887191505,-1.0368077539449942
0.1380609756318671,0.2228013510051954,-1.6158571835330195,0.41398287019169244,-1.1958772288186919
-0.14956018453073894,0.23497274215344335,-1.7524347665346975,0.423734036559347,-0.7934084757530172
0.20089915737359826,-0.07021304124728606,-1.489806822642724,0.4838543686118515,-1.1499922987848339
0.017013338879452052,0.1307507219475228,-1.7163867158857682,0.2757977623002294,-0.7611051674723135
-0.24362475252052143,0.37628342755545174,-1.5202156977552828,0.12328902863375743,-0.757166394942689
-0.08593801348688929,0.24547017982610167,-2.0235179536384122,0.6353123002071254,-0.8073975003338395
-0.24117975854587098,0.38895256481192164,-1.5374926064600463,0.46503316316543053,-1.1053794157254209
0.00710722921499555,-0.13213564655513305,-2.037961989817657,0.7080628856446861,-0.5922909059648841
0.04766981829199037,0.08424724140363599,-1.4866698757988568,-0.01121967725110394,-0.6709927406695888
-0.03268289570354951,0.12947674102211587,-1.6492794337706267,0.15038457704912916,-0.6345172560957617
-0.37482440861827043,0.22935398115099764,-1.4791964830829238,0.20321672579568928,-0.607976114969441
-0.18526451052377096,0.3606373902785279,-1.8349163502881316,0.5717543473837106,-0.9409978824968765
0.04267018237940904,-0.24785192845469164,-1.3899296101184229,0.35038567928627606,-0.7667779857218364
0.03388059855637622,0.31137773972113936,-1.4159076082277067,0.23088731137400634,-1.1888433588149316
0.20891122729234227,0.3599094578993487,-1.9409473829789836,0.19614355183409607,-0.8567248278498254
0.40650640615008843,0.030143812706955035,-1.717519475900478,0.2777056606364843,-1.0243396302556413
0.29242662288733645,-0.02557696762707278,-1.9871379073502067,0.23841828667117632,-0.5527246050736616
0.09041631153344197,0.21013708015165147,-1.5489296010330644,0.5980701684386248,-1.3991157173854725
-0.04251393845351498,-0.21957863498578337,-1.7308677141070326,0.44201773840598746,-0.49024317106558907
-0.1245080726711157,0.27963916673810696,-1.7430018163975332,0.2010874795763019,-0.6529644603761731
-0.16622369314153598,0.23834536220329006,-2.042736971382616,0.6044825789088568,-0.6874954334950009
-0.2958750590782205,0.06443694443954331,-1.4777094774598416,0.5382665272882218,-0.8646658331654428
-0.15958633308355724,-0.09177136863445365,-1.4253770998757913,0.5954656678718069,-0.956274592530551
0.21912839793417324,-0.01234081692593185,-1.6489294288998035,0.47984456014103755,-1.0543013133042225
-0.31118599706066497,0.34240313073385525,-1.8791532265138593,0.5954681172763826,-0.7742465945536696
0.17523320258784267,-0.11804673708042092,-1.6518279106076348,0.613487809604116,-1.0550034634957968
-0.2661052777985473,0.28990957451929805,-1.811854490001753,0.5018884995149047,-0.7543022340168359
-0.12572740985700667,0.45497768629510144,-2.063529134847979,0.36905728258509307,-0.6709057528598812
0.17779737630014195,0.3757083786244802,-1.8683395471934154,0.15333461792080708,-0.8869575064714359
0.24959788280190212,-0.0707244724776757,-1.4435261287038093,0.17783137376937183,-0.9500439334871025
-0.149013958646512,0.22914807279715121,-1.7522329810390196,0.5097890375258619,-0.8806733523001408
0.4106594585456581,0.2205883446150563,-1.8853123010375543,0.2634222325084972,-1.0422463150985672
-0.16410568148827376,0.24891655583626407,-1.7090609784891557,0.6516902843889872,-1.053942579634463
0.2611384867287301,0.19471147644357767,-1.401817670032479,-0.2803682444616944,-0.8111330197062745
-0.07139197340497078,0.4326253196656986,-1.8237747405914808,0.1012019423738006,-0.6644631388402802
-0.1024728006596146,0.12556945581977808,-1.607741205824591,0.2291028650552573,-0.6793212611897037
0.06219079372365487,0.44021147022867585,-1.8759735229414396,0.21780565874876115,-0.8826761800999829
0.34755861520790304,-0.16287541662967328,-1.6956590905631843,0.244665916821061,-0.7754869761858417
-0.11571138739133338,-0.003482888768000429,-1.5384645957874379,0.301485468815702,-0.6845509261290876
0.20766203413178655,0.28798999285477994,-1.9345216865645545,0.29544077696433524,-0.8920447701238415
0.021010187939608113,0.04151972119811372,-2.006218934196146,0.49125125810038534,-0.5846744616952665
-0.26314819541468204,0.2066075709135395,-1.6096808290218172,0.3510053191595342,-0.724508791441249
-0.3717379077631678,0.2318501506421398,-1.5791917308418095,0.5076510436972977,-0.8206987920346341
0.03581318238991561,0.298655639560296,-1.7769087406874686,0.4985624319764885,-1.1125373721300458
0.0897734316259947,0.004270017489571014,-1.8800220321661318,0.4092066975049484,-0.6555065366718043
-0.058635090648656504,0.4462536954205141,-1.9990033857276832,0.4201682439384136,-0.8541388272835018
0.06494358371496177,0.38602452600938836,-1.5703735801033476,0.10131186988433738,-1.019548228857589
0.13842121996528595,0.1650016176040931,-1.6594092510491953,0.3555047585625558,-1.0440982437253448
0.24537934431250363,0.16367040981556047,-1.6962794663898837,0.2826935484508809,-1.036433564946628
-0.0972257326837574,0.24282699369353072,-1.7851591624521301,0.33291787629896347,-0.7344473409038509
-0.2552328663172971,0.1940315629194037,-1.685054002313332,0.5447156054123095,-0.8176506237057068
0.2208802105620775,-0.18951604750699852,-1.3803065172505207,0.049510485714253295,-0.7341333885356114
-0.09860268394121639,0.08140015801869535,-1.8821743441693866,0.38593423644441566,-0.5193473727616411
0.04778303164806626,-0.009436273277373283,-1.4735538132279034,0.37384544759965577,-0.97968682303697
0.1020943748271839,0.03948100865600331,-1.8620825773988363,0.1859595706874097,-0.4905080455936035
0.16166427865703317,0.09008995262805176,-1.825616242785528,0.3745166903127397,-0.8318138357954917
0.28581857786813775,0.022997876830408798,-1.679198926155734,0.22685761891058376,-0.8940101359754193
-0.2784365352974341,0.47963487235062385,-1.8896210611522375,0.34316918546845987,-0.692319761207636
-0.0026191032501980513,0.3275542279404812,-1.8253240296902973,0.2522247820687412,-0.7942785553017329
0.1413152437186238,0.19496386640396154,-1.6878705716983118,0.18985761224720532,-0.8826175756967984
-0.1617037678308756,0.4072349139705021,-1.9724590436848377,0.5969818198973234,-0.9014950844339653
-0.11909339341075352,0.14215378562564954,-1.6190992340285864,0.36127468358500964,-0.7963194721169283
0.24646066470373829,0.42778367125835093,-2.030993054834955,0.15332400552145242,-0.8080290623953627
0.11489530990012285,0.2201209824235131,-1.8465762976898945,0.22203454641597745,-0.7249639431739645
-0.04087472286182116,0.09775918873798785,-1.9814658340267384,0.4915347351715697,-0.6061744297472043
0.14675932699972233,-0.03551496221191436,-1.4018306229092357,0.0012314391260154448,-0.7443215062279885
0.25789625329170696,0.19884636106644002,-1.8143279984614396,0.3457671553424225,-1.0211789331603194
0.2612929829161238,-0.05885711789780954,-1.5223334736552494,0.477107170265204,-1.184526178130991
-0.09935018622528921,0.22891312298902167,-1.793841517675769,0.46452078006686986,-0.8360512860582501
0.0939168939003231,0.1105216840997579,-1.7703035898305925,0.2954903925059596,-0.7793084032308366
-0.28645735285372376,-0.20469686194470416,-1.7216915178676824,0.6181038043987884,-0.4384163488326585
-0.2645304965775508,0.18690297413370408,-1.9367818936025165,0.6070531208971154,-0.63485725978968
0.10588793531963946,0.1032099631776758,-1.9663510169405232,0.4805368464785691,-0.760902043600808
0.03881930889088034,-0.06612071011682766,-1.7372192426408715,0.32990240428505313,-0.5920119797911066
-0.12842123418720358,0.07600358347058193,-1.6269568508055365,0.30787971948803927,-0.654220616936858
0.03812814694088744,-0.06660702333550093,-1.7790682956240043,0.6298980779896071,-0.8529684733364596
0.2475557855325047,0.08333487918158283,-1.7434821196211705,0.34497958462631517,-0.9678873586225231
0.1178372631326705,0.2397842281938331,-1.8466265041321046,0.3689443878551508,-0.896675560342478
0.1585844573666968,0.13075766301081718,-2.1624873621320493,0.4477829393479264,-0.6147775406613588
0.09741675877259377,0.03587640312190739,-1.6859075935570598,0.28050280698498015,-0.7515965008625638
-0.04243736662518219,0.22558578267704196,-1.657485792984967,0.3486189742402267,-0.8990030282504834
-0.3268697153878035,0.22635891713791415,-1.6530896472936223,0.46191167938726374,-0.7523583796662557
-0.3331165722438999,0.012830024470681543,-1.753485680914635,0.7457899435956324,-0.6971963210018124
0.4336269843299597,0.3191986275004148,-2.2236073085511188,0.2682774136668575,-0.8256045048830806
-0.11376292030482264,-0.14586908017167685,-1.5175718138730503,0.27658308931504516,-0.5495281530909848
-0.019555560507882305,-0.15967309528162668,-1.7904491236516626,0.546984941343187,-0.6106923104647128
-0.1767885210598643,0.21776555743747497,-1.7207694219885465,0.6607411915364626,-1.0245458384074804
-0.0022300376492493928,0.16012656079214527,-1.4615046968896834,0.5152953363504603,-1.2543089848995261
-0.19718891240176217,0.255497540232972,-1.9363809453073015,0.3929281519786059,-0.5383007509078992
-0.031584069867672905,0.0033196537434984504,-1.7295875218786285,0.5982162231983748,-0.8764770421180286
-0.12602113714996804,0.32024678844938326,-1.811342950189822,0.2410240448830407,-0.6584970529369791
0.017193951194551277,-0.08787990012381428,-1.7929745799738213,0.5865181856019401,-0.7691371989203274
-0.1205304263966473,0.09546282879462133,-1.7569581911682601,0.5064103978577998,-0.7521618737001879
0.07014650347013263,0.003710550486613604,-1.5596508060168546,0.3042922533480322,-0.8549510960294978
-0.01648620358591608,0.45785162768630266,-1.7545680650380764,0.09442755897062288,-0.7951670234926949
-0.0369638228636937,-0.20058081464416108,-1.6984464641809558,0.4167381873197792,-0.51426236197425
-0.20782622599655293,0.43244808095236004,-1.4305888371682822,0.3289365168628167,-1.1548900177183448
-0.011607566200594034,0.17858213605659964,-1.9364734869890268,0.3612489085871115,-0.6171997778865009
0.23003196695531156,0.2507114819675838,-1.7744805274595232,0.31656706314757505,-1.065748571163529
-0.052109901997874464,0.2997280564386532,-1.9253948997018182,0.2853715317239433,-0.648215275878283
0.21263082724248095,0.1357682128449201,-1.789609067524395,0.647484361792464,-1.2339140076567616
-0.12023889653351898,0.016200906798332113,-1.4338222252334492,0.3302418127219341,-0.8280122084536286
0.06740178509471005,0.15203145353435826,-1.9092708365461992,0.5235340577201992,-0.8812101557373347
0.0019028008991504761,0.43032336937070376,-1.418443510864748,0.02331016033922099,-1.0577687492942955
-0.12426702386901425,0.49703828112063614,-1.912725840784703,0.25824061829559647,-0.754091873893796
-0.1168408977010994,0.1692271394322844,-1.5950574583213968,0.3428547346642625,-0.8317303950921234
-0.12544122724675988,0.25032569637137203,-1.618431211135732,0.33170842422306507,-0.8693143924737197
0.004959057073865882,0.15338701562106533,-1.8956988990607913,0.40781797174564227,-0.7003881026343088
0.1152712125837515,0.16365578787317508,-2.1857578302912084,0.6556634257728475,-0.7835708534852723
0.046544380767604865,0.2652126751339518,-1.5225104168359456,0.19875163184252143,-1.0184949920800255
-0.16228536791846288,0.3922099391310321,-1.7978286006727306,0.5734737163332271,-1.0463252239948564
-0.11939296871815733,0.2609372754455502,-1.6429322155442907,0.32870180491668544,-0.860442058940438
-0.10992027720672579,0.0018699543615805585,-1.9181599062530583,0.7269341454124705,-0.7433172263918647
-0.1707419599303727,0.260211636950189,-1.8387209998979435,0.6041960961612549,-0.8709431326395266
0.34565860962271855,-0.2321304769936537,-1.8065413914387152,0.7327188569543072,-1.0772457550193166
0.06433678574299037,-0.2664538066027564,-1.545629311649403,0.2901651760599399,-0.5812822085019091
-0.02179637564063379,-0.052114479831253106,-1.4613268975769713,0.2894153537640523,-0.7935138221162669
0.2935387189045682,0.028737633571771767,-1.7059328694627478,0.1793105130994716,-0.834232407609651
0.026566662984017265,-0.12954057581318315,-1.6413735111935481,0.22394958122498315,-0.5162519531749473
-0.018244348129108415,0.08809842538950405,-1.7376883931538099,0.34246637039983535,-0.6968781632859286
0.16905582900306407,0.022989961678496547,-1.7958798943795993,0.26040034884936214,-0.7013399023353171
0.26612252000096814,-0.27501436786066463,-2.0391875501243235,0.9203912072630818,-0.9119909814316111
0.24986280201603445,0.029442230162336505,-1.781021351299144,0.3330137856451718,-0.8759691148734883
-0.1294516033185577,0.12831037455413852,-1.306234708212683,0.25376242266205107,-0.9650846517432197
-0.007228297616825451,-0.0919833789170736,-1.8890736088180722,0.6828792880627439,-0.7354680164474456
-0.030528066237020552,0.3914289306007637,-2.0243778396161303,0.23103496207681426,-0.6077911387092214
0.306271934341894,0.2716582989074081,-1.8508948779379313,-0.028755581501659258,-0.7359794606390733
0.08408452155452616,-0.17860170435692244,-1.6220860759597862,0.5606991012839931,-0.8782078430363974
-0.06584396657429939,0.2814868492703928,-1.6773566810366667,0.31901504483409127,-0.8947134356512803
0.06491156071708623,0.27198205143341697,-1.5888410461838829,0.2570025641046132,-1.039216046757592
-0.031245091312440194,0.19102894246235927,-1.4960777951837745,0.37680685045675677,-1.0862355292528019
-0.07967602317923453,-0.04015223276178253,-1.2919826823404603,0.35849531935914536,-0.9844594236469099
0.07209601714100215,0.15137872267987024,-1.7406968273018981,0.18097903792875647,-0.7008747795641379
-0.054994785558316765,-0.15451537446274197,-1.7083416661242736,0.4072697682236628,-0.5361437003805262
-0.06705554625519178,0.22604268098184516,-1.8160450708302345,0.328148483881255,-0.7100517522754499
0.3992416487915522,0.12957188787662538,-1.7897321184641988,0.14630386874654536,-0.9205543177839072
-0.4721140285403487,0.36546080937395137,-1.591729376388823,0.3241279199670614,-0.6569031761971463
-0.11421316178352492,0.19443259675049113,-1.958765670722511,0.5557655298654618,-0.7122658667161483
0.13035877309286656,0.40130168624738305,-1.8589959676846441,0.27808669166753736,-0.9948875581500491
0.01758654861306329,0.17888847491839793,-1.5966188526467804,0.2879303998103439,-0.913438094946814
-0.20007560317057188,0.608198689233196,-2.037806607515122,0.3352675241649228,-0.7530511891043197
-0.333258870756687,0.35435934033661753,-1.7252360436933996,0.2038623592484065,-0.5166218956502073
-0.13540919441315794,0.3563831169381514,-1.4319649280873366,-0.24017720372245405,-0.5796291002061991
0.07608396648267685,-0.072864027722098,-1.3497472017163359,0.5722862565597316,-1.2603439256576048
0.030819010570576105,0.11558839038481773,-1.7010564030818267,0.39842533399381846,-0.8816365718464091
0.21549578211518433,0.053503469972592296,-1.804793269339498,0.5495643642756224,-1.0436784354401434
-0.027306532329033965,-0.2638084743964969,-1.625735847802416,0.38424035126481837,-0.49557701391751957
-0.5622466825839207,0.3151355307502592,-1.6704014172953536,0.35981689551888557,-0.4733766907402624
0.0845131016692732,0.34877638931092786,-1.828666506516339,0.5343680268209677,-1.1635723778580405
0.3237017212869587,-0.012971336947981091,-1.9010846050421275,0.7282925331084739,-1.1801197835959096
0.13992841119919536,0.16541150543348562,-1.5821537182360599,0.15659423719818144,-0.900100634024016
0.20107778228152456,0.2860285292793438,-1.6704836389278814,0.12878086638229877,-0.9861314628572796
0.22978868325931778,0.2700222435602092,-1.5894007625701556,0.23370788668127357,-1.1842383628598006
0.42972689618251614,0.04692650888401467,-2.0556970273475845,0.48332178037910084,-0.9360879298457023
0.12574824864327347,0.2906578572465756,-2.2132883885661596,0.36612640767298854,-0.5985812180574605
0.13577529217413684,0.13925475097061246,-1.8004051222302253,0.23651712592894159,-0.7483013588023726
-0.13571000289269947,0.23850455741123627,-1.6259579384789187,0.37615293431259034,-0.8958176750429595
-0.01775900231786169,0.04187243314879403,-1.5758767953332455,0.5470733469132273,-1.0247494248959357
-0.05071223348871515,0.10548882094985018,-1.5802849614458623,0.46267782621558223,-0.9788751172426158
-0.2979099561294821,0.28779165454715006,-1.5962346301897237,0.3209459549011668,-0.7662715740653813
0.2804010617601878,0.20610774227664175,-1.640613409404747,0.19753576101167503,-1.0798469045266705
0.22374861309737362,0.028287147530144243,-1.6875791861505056,0.06146345696238085,-0.6696419933560698
0.2402307776664176,0.20393862469621352,-1.8525932958760634,0.44899087034203117,-1.0878946849302793
-0.059823501105908526,0.48038157244376845,-1.9574948777133343,0.25747892278821877,-0.7526838419814252
-0.39863943665182394,0.13248832825741635,-1.5652339421352526,0.5531017007273862,-0.7500321448390262
0.08519118962070488,0.09680660757031548,-1.6512520392060381,0.5284470608631794,-1.0937400292462074
0.09368333871360472,0.22511514346013178,-1.8467537956553137,0.17975122119839504,-0.6796829713831428
-0.08739093818852371,0.3539526611525469,-1.7815088826764873,0.15778868975556842,-0.6788601273070257
-0.08397719499770577,0.07321665779296722,-1.898968688582596,0.5524135914648237,-0.6986821859380435
-0.012135285437600713,0.6203722049232039,-1.6732277704156346,-0.10603867607467789,-0.8767913060671296
-0.15960981567208732,0.654688583704762,-2.027114921436636,0.41563097507877556,-0.9199492593477548
-0.18543060823749394,0.18008086086554861,-1.6752377913503045,0.4415609578221351,-0.7875938136113673
-0.20263472835485322,0.29397229008376874,-1.8719976986179498,0.5508321634600342,-0.8029376006224547
0.10226790433990557,0.12410771278162683,-1.7182295456015313,0.22301450812483922,-0.7771380559669766
0.06361731222584428,0.18633396023806478,-1.7028326064122616,0.3645157288187502,-0.9528439901401031
0.07592761357176878,0.5892707986814459,-2.2365402181809246,0.326973079738156,-0.8088887904693343
0.015174798452460402,-0.03688589188673286,-1.671115004395862,0.5094014273521423,-0.8629206609976264
-0.11477918259657298,0.0853135001364561,-1.6311979750820431,0.4928291526367805,-0.8670818540978894
0.0708029835193421,0.10098802979288772,-1.6061386697424176,0.23539077084422455,-0.8257454265999921
-0.25771191259558623,-0.042971744785963675,-1.6172310426487384,0.32007681298851626,-0.43840786058783493
-0.1883949530319257,-0.1229904148619033,-1.6524581931572615,0.4866285292888472,-0.5605360417848988
0.25212467583568116,-0.02025725070150677,-1.4929142659069412,0.2546717140257817,-1.0195170936995368
0.002291084436300333,0.037211467237528224,-2.0250010105692424,0.40612262378421005,-0.46868427031709065
0.29212798252422373,0.15800877143389763,-1.7293042460188175,0.4880311336354265,-1.2504405881012182
-0.33407701276700574,0.24450812740005365,-1.6688597352146488,0.4460659657896496,-0.7208043679746515
-0.24828815167905288,0.02797390024159086,-1.4552110472720057,0.4959810341206161,-0.8523424576790879
-0.195722970616228,0.2653957827172239,-1.4343064356873694,0.40877515213587856,-1.0857647494132587
-0.32980798982468257,0.38051046347950945,-1.717177757715799,0.5296322618845898,-0.907379878609559
0.32603440589389204,0.1803554068909558,-1.9688617408680946,0.37257626437346314,-0.9620818018408929
-0.1317364390434694,0.07699359567321963,-1.4944435096030695,0.1752787334509618,-0.6738754603166744
0.3821174403305781,-0.36729231070401486,-1.529878810692576,0.36690885783154,-0.8721270312089427
0.0901422082259687,0.35266815296620524,-1.7434304736265644,0.19454517989290274,-0.9373085314458391
-0.06294060989412384,0.09261978666454902,-1.5742136114838627,0.510984263114749,-0.9945728988711477
-0.36266131433390403,0.04922323477983111,-1.675300776926889,0.43604408778749,-0.5034948187443369
0.08486114926008366,0.14596816209774388,-1.6299751718091942,0.2984286141835876,-0.9400597233315018
-0.20088218413007003,-0.008024343236846893,-1.6043885236738646,0.5337138343041837,-0.7559215247667926
0.031998328185882725,0.03143781756982682,-2.133575577647608,0.8155483283420687,-0.7806556914027343
-0.1664208039935737,0.2389622756799345,-1.7288950632202482,0.5178621645954551,-0.891622289096551
0.1535584317025327,0.2959305329164008,-1.6401975445652492,0.31646716963751464,-1.1703828541633083
-0.034090780948349775,0.31162565188047836,-1.6802631496844762,0.452880360455473,-1.0972720646725336
-0.2141287447840076,0.40466764716065606,-1.8106839577793263,0.349838860870546,-0.7593861044236015
0.10797260271537573,0.33076384841085893,-1.8142529193910935,0.15803221630038095,-0.8125170806164278
0.2540235627195669,-0.020809165734343858,-1.4574781741906782,0.3090458897822541,-1.1304701912700261
-0.2911410084785195,0.34959628176469953,-1.7031969856664095,0.24804382597614025,-0.6488781190431784
-0.08782319930240458,0.31679241073045755,-1.7889069670408533,0.1279744387792989,-0.616153555854411
0.07338286850689482,-0.018332256419379092,-1.4385722075611656,0.3711704274890759,-1.0164079649448918
-0.16024829235604474,0.14765678160618956,-1.7009177985655017,0.49450545789434286,-0.7977572635672128
0.032181735532402014,-0.07423205528935359,-1.6932386140594722,0.3902955942653038,-0.6893090252500006
-0.17005317388823746,0.16511542892588196,-1.5556900047251736,0.5794092973366939,-1.0272263830866033
0.21302616405547584,0.04562245382350736,-2.0650153140433214,0.5897176726459956,-0.8112400521449679
0.007430305623836098,0.1146587854745552,-1.5441060929092962,0.5437876599472995,-1.1534366594310856
-0.0611858653475476,-0.09826643911417746,-1.6243343813181879,0.1101175251292624,-0.35491205764242306
-0.09851528640670061,0.0623802524111252,-1.5852559785340323,0.5134247499267854,-0.9237559865454513
-0.12015615661674814,0.6473487073039825,-1.937078495505156,0.32741216319724853,-0.947375312364379
0.06971535257903691,0.1989275783452606,-1.7048186696823184,0.38005256681577526,-0.9757974676485229
0.03427908149822446,-0.00011236678217914292,-1.5327601713095222,0.36042586220884215,-0.8843444380953867
-0.06419096108049155,-0.06116933054078476,-1.3048029374847332,0.4716972486106944,-1.0754715776790515
-0.32163412922633844,0.550732786736933,-1.8938474677298718,0.3831439885526798,-0.7613731446267362
-0.09258496874923207,0.2554865642225431,-1.8724677639347975,0.4974333061786837,-0.8317324762654248
0.09558923017118942,0.342694840096032,-1.7791685781499738,0.43375010527972874,-1.1356780444893126
-0.14028807646978586,0.4471320863303719,-1.6896542528282066,0.34537074439988225,-1.0064978063477563
0.020251492532523827,0.3919479792696995,-1.633048444410402,0.24172901948552014,-1.0639461016181997
