0,1,2,3,4
0.03325985967574127,0.3130582273888808,-2.025965639735289,0.554398459311555,-0.912045533151654
-0.04108974350846183,0.2179249532506121,-1.943396509282387,0.6026060347957218,-0.8735762979034476
0.061646486438429765,0.27750974884789753,-1.9819266216469824,0.4704012319075701,-0.864932758346896
0.1953249359035778,0.37430134444328983,-2.0457259340521845,0.4914602160298068,-1.0525408192190464
0.028592720474894903,0.23079287563667317,-1.8854987404680925,0.4451998843429527,-0.8557188004345755
0.025119820834288747,0.29146147252299687,-2.153328565516013,0.5572362514549071,-0.7571363204354193
0.16228716074898428,0.18318390627971992,-1.9265887084626034,0.4962462388789055,-0.9524930897662293
0.006520834441274808,0.3433766780127913,-2.136435871053847,0.6307682523695205,-0.8811624384360824
0.19462932793269033,0.21410550485049865,-1.984378314055763,0.5378063813450575,-0.9992484422027836
0.06095479329530674,0.22672799163670018,-1.982980497166696,0.2578019755438028,-0.6001898615025286
-0.034298829237779785,0.2775528282171719,-1.8998865514933085,0.4313786756817582,-0.812340040179942
0.016620012201055436,0.09877811560833961,-1.9979252738944726,0.6052613479887398,-0.7595960961502967
0.17500312231687548,0.2806787205445618,-2.0780090215006446,0.3851793805583893,-0.7998916809367865
0.08648709392824745,0.1773329050917285,-1.9075655632202697,0.43698401430797057,-0.8309424244665332
0.2649756800509183,0.22713283591445896,-1.9907935592072579,0.3439350080813202,-0.8832092721376907
0.14500344322125044,0.38364705018151707,-1.9722861621912926,0.42516458611803687,-1.0193371693283937
0.09587286387781545,0.1598060571202981,-1.8868663022277845,0.48522971586890323,-0.8904761829835148
-0.01384422073224791,0.349973867035625,-1.9183433057760446,0.4418903415401375,-0.8968430697033255
0.1490228578611369,0.41226522721260683,-2.1513990501978046,0.7377664084311215,-1.1847195622161522
-0.03717329381314411,0.29091945419901616,-1.9727229530057429,0.5504425324981786,-0.8690691830912393
0.028844626453535006,0.22968289454906127,-1.9184464957969842,0.49630548246129624,-0.8736299585391322
0.045086220483932585,0.23475990630159252,-1.9701432414247748,0.38431320370611927,-0.7310312706886677
0.16754670675008462,0.24498012174990538,-1.8916769336778954,0.462432747979138,-1.02124850072933
0.13527379289687086,0.15077880069918467,-1.9969783001367278,0.5538774944065608,-0.879935555761658
0.11096408188102838,0.12900783240419994,-1.9054885280920868,0.5037932398088455,-0.8750780146912999
0.011594431726648872,0.3125545852579815,-1.9208690714612502,0.5285975258040984,-0.9690848179318792
0.052644106076987225,0.16262708252146252,-1.9143112112333194,0.4484941389967047,-0.7866105570594285
0.24292621033895206,0.2987583684999806,-2.129509697728426,0.29140336908500386,-0.7407896854583879
0.11848429499788768,0.22894484731057838,-1.9155911852151044,0.498017644113368,-0.967381420127948
0.03915477307668276,0.3567287042855048,-2.003756336576607,0.44604147440233854,-0.8755848821764225
0.043927702633904726,0.18542995514545876,-2.005155037536574,0.5980952005144876,-0.8594245009444264
0.0915998083569399,0.2503529816567502,-1.9272570169458676,0.42876454702574723,-0.8803501171429516
-0.10993593203095457,0.36705872227335473,-1.91632427137034,0.4835780608855036,-0.8620420513021331
-0.01827588675389844,0.21782379142000535,-1.7733370472559278,0.466872373322041,-0.9295032081065329
0.07955268256831433,0.23156263515185957,-1.9282247854622852,0.4528347410751414,-0.8734382457193647
0.03755839238087543,0.3176517555648483,-1.9368960482014879,0.5124997649565893,-0.9681401732914787
0.09336606212861896,0.11700680247154571,-1.949162978305446,0.4695741144716149,-0.7678328076464923
0.15446473206744857,0.23029960717231868,-1.9425603364633475,0.3800306839616751,-0.8589960354630696
0.20368456320032136,0.1816262029232733,-2.0923448829162274,0.5093528362929863,-0.8399388803599203
0.039033764006726895,0.34043867703741104,-1.997111603118797,0.5738584603873076,-0.9935355090738642
0.030923096365497796,0.3848062505958112,-2.0242636288431175,0.5192810424308506,-0.9481421979628682
0.014607518801828312,0.2324896570753799,-1.898532463978401,0.47806006370881443,-0.8639642790582326
0.06775772449257558,0.30317051955346846,-1.9266912989269138,0.5491494441341586,-1.0305938079910164
0.1732465839096544,0.23482002853731782,-2.005857335649243,0.4742297333177762,-0.9138595845892618
0.11260752857875977,0.19815880381965256,-1.959933416287988,0.4357363838296979,-0.82385359686302
0.011063009544847005,0.3924185204695705,-2.0386791738237267,0.5643335920266175,-0.9666482183445237
-0.06884887478588642,0.2724720565792331,-2.0098228312152586,0.5358681686436261,-0.7665888799053099
0.03728372247847084,0.3271442944436116,-1.960366845047598,0.5053331764949062,-0.947142886014117
0.08696700183666467,0.4138055207346643,-2.105827641298514,0.5338964063372069,-0.966223642842923
0.048376256291153316,0.27776395833567824,-1.9473270222657912,0.591220250709284,-1.0073517378109493
0.1332183878329833,0.278286473721911,-1.9798313261973217,0.4204120606944577,-0.8891240520568197
0.052890544118137144,0.1746832748512516,-1.9708929374275528,0.48110876282176857,-0.7749304995242033
0.08377580352873289,0.2984842678046899,-1.837495291434396,0.4086036199960379,-0.9900457914537484
0.17286332226149861,0.23270570457692033,-1.863598550253973,0.38794813608780365,-0.9671543640940389
0.027753474812866268,0.2776711089628855,-1.9209067093877559,0.4544819861059131,-0.8758825139760987
0.01565048585821802,0.24402460072152368,-1.9740438245881318,0.5095454257230428,-0.8318298572463225
0.02540335385747967,0.23297394967629217,-1.9898409841761875,0.5350642001689357,-0.8409941640295475
0.07608996166603418,0.3188102219949002,-1.987154582468598,0.5185956422648439,-0.9636037374778001
-0.019365881611420877,0.2696053819854972,-1.9244465835346602,0.49038606912179167,-0.853574272396496
0.17948671372803812,0.23999092096323016,-1.95367162603315,0.4367959334501547,-0.939420087168363
0.059845331564632516,0.2753402684913173,-1.8697298858991678,0.4189090745088741,-0.9211559237897019
0.0848510365880877,0.2229593151893906,-1.9380387227136096,0.5721498461403461,-0.9791230196823677
0.3225373795134718,0.043855869701480726,-2.042427402507409,0.5583819316071181,-0.9200755700207514
0.16025099786741953,0.27687719521729703,-1.9811863864987562,0.45989153768729624,-0.952905258705064
0.0009448962871354536,0.1814913633739058,-1.9053693194793944,0.5019520698123247,-0.8156646455695787
0.0633071650729858,0.34511071806588395,-2.058365333653434,0.4381531322572695,-0.8252161963118204
0.0690298236100183,0.29917143652320083,-1.961852167511613,0.4770805187365148,-0.9205578837319484
0.19859867802279918,0.13792480091154802,-2.1028735218927945,0.5873979961060366,-0.8577571345782238
0.15134149634409524,0.15629630192729352,-1.872536035899364,0.5238525270506068,-0.9962564500964021
0.07971681806528141,0.1328240028178801,-1.9491667509644568,0.5874602043743284,-0.8880561367298251
0.16334426674276578,0.1674601303700654,-1.8291514113121818,0.5644583380404562,-1.1038385076858184
0.03690098978745654,0.1712586786245362,-1.836142576585756,0.4348070160425788,-0.8442996485899861
0.045019736809561055,0.2916917641875512,-2.0215977946592942,0.6057555593642598,-0.9580065349342667
0.08998770946804915,0.3586605582887676,-1.9928191362351442,0.4010096463249165,-0.8942603007598633
0.0011183288210882465,0.28514861448236206,-1.8766768532115756,0.6496277558921129,-1.0967023033929548
0.26285784244089555,0.10746240368339288,-1.8494431124063186,0.3872845532961688,-0.9445783835399192
0.20286642195387725,0.11789432046160547,-1.9469424074412138,0.508774353999546,-0.9200332845824717
0.08802359307284033,0.33348064036504865,-2.0393990958465653,0.47932389348682997,-0.8983789121653599
0.05465962668131909,0.25444502653094797,-1.8411777295597218,0.32906510461213556,-0.8340753935176681
0.14497396807889795,0.22956803903880543,-1.9187538747645734,0.47903295721599387,-0.9717648173598435
0.14254388823079076,0.2886657298664113,-1.9710254586065372,0.5034390807280129,-1.0009939456707377
0.08411145350847204,0.335557368087136,-1.9941813143094196,0.4391955719831783,-0.9023376703083326
-0.038314778293270554,0.028710165975508562,-1.7567195714893444,0.5937927748328651,-0.8643324128091545
-0.023920670974358654,0.419962941393033,-2.031903896619318,0.4798725368264879,-0.8811180750108201
0.045518249527576014,0.2018033520662289,-1.9159314430303693,0.5460287644722802,-0.9149156942761296
0.22985408509911898,0.09694285320212932,-1.8188541335364232,0.19055027833749263,-0.7345281318470895
-0.01062905335183182,0.24627558856490836,-1.8832711820686316,0.501358631818227,-0.891277841572053
0.14769679511727868,0.28156444568733596,-1.9331983232157874,0.405208775573788,-0.9386804469563333
0.050773230207558744,0.10898759102854008,-1.9579655549878143,0.5003578236610854,-0.7398041731184231
0.028263745560447015,0.22466939053977986,-1.7677016761973785,0.47074891352163495,-0.9930077260920701
0.05505179612151906,0.2914469364621704,-1.9587016568171765,0.5240617493472373,-0.94911402792248
0.01936550066215905,0.405127293072121,-1.943169732714893,0.44728219122719287,-0.9662276406241315
0.11558247236531523,0.18281197721319598,-1.99651188022958,0.5239233909759137,-0.8626565810649682
0.12720405172090232,0.24247803232902476,-2.02703694105449,0.5370776163583145,-0.9171034270599983
0.11701132967211002,0.164084104382064,-2.0171701059538623,0.6126012787199369,-0.9139624537404156
0.201743453871802,0.21760683201763592,-1.943392054786823,0.4338505371918599,-0.9468328076087548
0.08518917310890489,0.24436274466499966,-1.8348669043342327,0.5216238171350531,-1.0536785063790657
-0.027468888470213015,0.2955876402027248,-1.9715436442705392,0.45572645485888497,-0.7891404761036275
0.1070889163434463,0.15299878639130504,-1.9470520506235223,0.5259390184835431,-0.8764706744542861
-0.009970688700757305,0.3229303848481704,-1.9033255198339771,0.4612012920711914,-0.9083525934646419
-0.06220317627742249,0.28733168034530326,-1.94575023821287,0.5160973302108658,-0.8327104217093638
0.20915244739432376,0.26210949411158746,-1.999610767035983,0.5451835762080895,-1.0541711790914636
-0.02178644227586153,0.2023068839845297,-1.9320013924226427,0.4795372416271863,-0.7656763197551866
0.029814723403470994,0.29323518706756,-2.1250085303314252,0.6618870435081329,-0.8973326380546355
0.14241151916635902,0.13918048611442943,-2.090376261797713,0.5797846844615863,-0.8075034948351087
0.05828261015486315,0.10473790255993708,-1.9064502577895086,0.6169777023206795,-0.9112937644844994
0.25485236292251384,0.24813183778184572,-1.9268022861569474,0.37085198939947456,-0.9838065274882797
0.09258033543429252,0.30724358488200515,-2.0020101341665084,0.5503213990932033,-0.9856642323165157
0.04855191997154795,0.2764747643841598,-1.8360360690552946,0.49427366667471817,-1.020339462508745
0.048173897548974026,0.34398605756107953,-1.9704321903309805,0.44077910232751694,-0.8996718966753667
0.10575788520678508,0.21390783691001022,-1.9059426432420319,0.5803345659787998,-1.0314862943678715
0.08653876299222,0.24345225921932614,-1.9576938137422728,0.3514279883399248,-0.7612877167153904
0.1312113975293764,0.31101854136092366,-2.285340253341291,0.555628618918285,-0.7500749871220911
0.02183003949565098,0.3102074527895726,-1.9436644291492575,0.4673833033759317,-0.8931829291088118
0.16604388881662882,0.17507743662167494,-1.8939660658445736,0.457790937728204,-0.9415993633136178
0.11415280085119033,0.14932023275120263,-1.989264550546006,0.5171374223233942,-0.8286466695220092
0.11225417289859217,0.21033141340969108,-1.9609524262078302,0.37835743858114523,-0.7771900757879094
0.11062776265205232,0.2911283990016722,-2.083064863593392,0.467536504144726,-0.8231288953001188
0.06149354299999403,0.3648054312785597,-1.8744581901060728,0.44320240319060744,-1.032710525202632
0.09383821741424339,0.427896328609209,-1.9960996633183898,0.43842112872589195,-1.0014880282344532
0.1357195003662365,0.29053099750644845,-1.9674035128955711,0.4576679636916857,-0.9539167850943453
0.021005022186749784,0.3171027559241643,-1.876406874154702,0.4219319776408595,-0.9207229916320281
0.1218578607831433,0.09574105312226648,-1.9314183545644,0.5911613432465017,-0.9146052257558254
0.1560025783330927,0.22522474661648462,-2.034979687810321,0.47895497284314326,-0.8619866167065927
0.04815005070419044,0.2799082732670556,-1.9257291948237878,0.4955515267494305,-0.935164727011311
0.2721772679265737,0.08016589407780365,-1.8653022746016745,0.3964673260205143,-0.9205494766604788
0.0731454150262868,0.2725603758185219,-1.9448109481165954,0.4907790371228602,-0.9291632456939852
0.0065025687440256885,0.23699673107106778,-1.8287619746470873,0.5551757076460537,-1.0070052318257994
0.08351526717175106,0.25614646031069455,-1.9454748791853973,0.4321888643593431,-0.8631578853547588
0.16589518884026114,0.34435258532173835,-2.0226142479799734,0.4535264228555585,-0.9785187396291608
0.08642645162412174,0.2911594931779072,-2.0261236993966745,0.46837685136473645,-0.8567753492417433
-0.046687993169818975,0.3456861079026226,-1.9621411884289055,0.5140678222741896,-0.8884188193782006
0.034521421425262204,0.18959744460604,-1.8774603067598206,0.5378425197519486,-0.9221159227336392
0.09331085773442764,0.21018682134416203,-1.8749667305957518,0.5078867125899597,-0.9736490145319066
0.12277194506710802,0.31651588302993866,-2.0530670264964246,0.4695147110301674,-0.8928394984307062
0.06126586247542421,0.3308663523001382,-1.949787436757764,0.4190540572550725,-0.8987285050133286
0.07800500502599957,0.14260239570112757,-1.8856693792666437,0.4943369906029288,-0.8665366383409014
0.2301746415988377,0.18133225676098055,-1.995220311229489,0.48559674514791723,-0.9391167432577914
0.1359861394619196,0.2194883833425906,-1.8902636330220715,0.4387994882086783,-0.9413000009262482
0.06508546514236764,0.21248524685870987,-1.9718784077775668,0.5053109630152615,-0.8482478618649505
0.0390379525583355,0.2432866270574827,-1.8986217415173632,0.46982111771959506,-0.890969660171791
0.1304970040554557,0.22311140632378068,-2.080807746721788,0.5633006488406661,-0.8733095719726164
0.11898655852168706,0.232849512782627,-2.0409517984311516,0.5462091903631078,-0.8943093581876685
0.038779437754649454,0.2851678233796206,-1.9639740217049435,0.41728792086967553,-0.8144159668235955
-0.053128533003465615,0.31292481356489416,-1.8351908141707973,0.4220477714302045,-0.8843769622225212
0.17569286620090988,0.31836069158296054,-1.9227475292173224,0.4017699960332937,-1.0105380007394924
0.03141558694248615,0.23889610700565805,-1.9528819422022745,0.4594258453627211,-0.8140173396732219
0.13959816524305563,0.13626796235494443,-1.9732312763092081,0.4837322444033501,-0.8231522995913418
-0.029376169521006537,0.17998443442801232,-1.8316179615597055,0.5102975607218847,-0.8663322744546396
0.12673725639245662,0.1567383774053658,-1.891656031836494,0.5181699882301432,-0.9472806412053425
-0.03217964923714292,0.4086148942990896,-1.8753811216417755,0.31028253612300705,-0.849058792038811
0.19738795687620725,0.2553493784440808,-2.0033654056121346,0.36330387797547825,-0.8497345108878214
0.10812374107028,0.2778044064811918,-2.041224381560411,0.4627238191063459,-0.8448469824878985
-0.05226957290017971,0.3329056424177714,-1.9278893176104082,0.5902924892112005,-0.9807601875612851
-0.026700419572939872,0.37100497672829325,-1.9546894733655926,0.3823001958431607,-0.8088486636918882
0.0514660649868032,0.1618610353706377,-1.8288180204987698,0.6188138649798729,-1.0410207659705022
0.09440737884433056,0.2639990350106174,-2.021285857789471,0.5276059988505027,-0.9019231207747955
0.0942573109429041,0.20123755530221726,-1.9103074393675834,0.381006064692095,-0.8037055396215275
-0.024804777652958347,0.5671958030578051,-1.9677088890737053,0.24229346130191737,-0.8552586702040295
0.009417631522706707,0.2510220693704006,-1.891024245395539,0.4162709166455183,-0.8229613642029284
0.05247791545735151,0.29010721936852685,-1.993852914465946,0.618287183698503,-1.0045066253689148
-0.15247637852961998,0.1812985645001312,-1.889976214417973,0.6061043108294504,-0.781930533835564
0.005175666075709867,0.38518216384720283,-2.0074833881620537,0.5254128394600003,-0.9454087183948048
0.14160930145977574,0.07395015264117893,-1.906815275183959,0.5614701893762261,-0.9072123853245048
0.02445851272270461,0.24680353591804483,-1.8137184843254888,0.40846501974617094,-0.9028352882499325
0.05739554715375683,0.25679152275025247,-1.9460397158106306,0.4700272539916651,-0.875490335070679
0.061289492562326714,0.30922807162908933,-1.9265843000909,0.5757777465605787,-1.057365195673338
0.06620434563418412,0.2102999375546496,-2.0736724003643903,0.6459870245652337,-0.8860975311843968
-0.10175839613552971,0.2429113772826728,-1.9373547712675507,0.5917517245406666,-0.8325085559635398
0.07394740615756436,0.26124730364085613,-2.051522628931043,0.6606452590554298,-0.9819207359928206
-0.07180942631303093,0.24727163814332456,-1.8733037948540525,0.514736957967069,-0.854091349729322
0.27643101553449256,0.20794658943693087,-1.9096207095375644,0.3564988195536925,-0.9680924259018833
0.055382931923332615,0.3241512812622064,-1.9187670459937511,0.36181219928483727,-0.8597632081595117
0.08618734914332224,0.1403614401326443,-1.7925358856931393,0.5264832856123434,-0.9980866337420268
0.1037032904317203,0.23719300149726427,-1.9847596179102,0.5890535239307798,-0.9824851387743032
0.1532141645113891,0.16848421711941672,-1.8941587544249818,0.5485903544872018,-1.0131220458039434
-0.0699503453037469,0.3155560157700147,-1.9348847466758912,0.5362759345800933,-0.8847499972882676
0.15368765340834686,0.27869605687333665,-1.973759923876704,0.4677108235312167,-0.9638132159047565
0.17023937390618743,0.11978506154232037,-1.9170395957919577,0.4845475484655102,-0.8943271369404273
0.08372479229725997,0.16671467975910656,-1.9706677674502355,0.5428929789478582,-0.8598511289742681
0.12331533185067722,0.26025683415605294,-1.9423988262728444,0.4722063643546627,-0.9508033322295615
0.1779901126829963,0.27102586580781807,-1.9537278856857272,0.4230507454345894,-0.9554460667013546
0.11677598866113431,0.19499921234316123,-1.9324725579338207,0.5516969695060414,-0.9679327366226181
0.13479258082536844,0.21258684369124306,-1.9503959327196023,0.46473539403253045,-0.89865187144294
0.0850477626915932,0.17606361446758798,-1.8900334444031222,0.5168738151976149,-0.9249779311613474
-0.005062159965814614,0.15750215984956506,-1.7821609124837714,0.21188471634692865,-0.6186110796521073
0.05072521630094289,0.3301715255015622,-2.0877750448289465,0.492417615324047,-0.8226419813437235
0.11331862911825202,0.2773485602293587,-2.072320374173447,0.541150554838249,-0.8967092539454605
0.1306005612318536,0.17690849521649213,-2.02801621568082,0.5502521902852154,-0.8669045481226271
0.08219256871264753,0.21569430564716446,-1.9657121602803669,0.43601461798150837,-0.8056549674964226
0.03388001694902618,0.3025406225059434,-2.088241137715735,0.5623288794772675,-0.8475355758909457
0.05813530597039724,0.2321172581362772,-1.85675015523179,0.4576642268378943,-0.9280911113706208
0.08860193627280216,0.15327781962091327,-1.9314026767755232,0.4835320971380978,-0.8311811550731484
0.10918902802659931,0.24663504644388595,-1.8954447329849071,0.514063346775968,-1.011844398191386
0.1636150480532801,0.23608862254118326,-2.00699422557303,0.42991752862419547,-0.8594096070451515
0.011931654654874016,0.2476956738580541,-1.870842029134392,0.5308932757188335,-0.9565153056295846
0.08411635909504116,0.32211863125263895,-2.052736845686026,0.5630127960546704,-0.9539202010485521
0.0704842770014782,0.18591536388541485,-1.9772062898911429,0.5228406325997229,-0.8390694615671801
0.09765808735414049,0.29197941658986787,-1.9976361538068816,0.5347721480846475,-0.9641216220264509
0.152786315146179,0.2817309340023675,-2.1148254670530364,0.45797831147376344,-0.814621487723984
0.19548118163804087,0.24401548131745843,-2.0473390598679577,0.40739777685604217,-0.8364964812972668
0.11597297880972583,0.12293376318698981,-1.8753780397993252,0.5691610008110941,-0.9697280412205695
0.055514627459507374,0.2456074394204941,-1.9329202558440055,0.5079472288267879,-0.9133986402306218
-0.016101178896688776,0.20915721322418537,-1.9218020296663487,0.516241539339424,-0.8250949338447487
0.1057356513334277,0.224753262322004,-1.8615951281015426,0.4605162664815139,-0.9665728750727968
0.10361451743979656,0.13863130410596194,-1.9377940632400559,0.5084435087013348,-0.8501962913785421
0.12515910449152912,0.313609031682535,-1.977773669155788,0.38799725123257917,-0.8862549557632501
0.07596541781150556,0.33281539507044144,-1.9565265727410857,0.4803142084979084,-0.9699040385591795
0.01745044957974656,0.28233250914369046,-1.9408766829516626,0.5133600592686505,-0.9096099080496484
-0.09877648813462109,0.4162075708390172,-2.0185459858288786,0.40772980980660767,-0.7443009092511592
0.009045659035376359,0.39760286675018824,-1.931115171268879,0.5142774711789061,-1.0275252392949707
0.010759187691625958,0.2600255364942421,-1.9324919955722155,0.4478633517370513,-0.8230934230261793
0.059753866224556876,0.31307603925234406,-1.948331928989136,0.4565525950908012,-0.9185033868977102
0.05582174222525336,0.37599923599196067,-1.9429304909964893,0.41386286880677514,-0.9405095592007379
0.16751555611871122,0.06606233386101955,-1.8453975121251902,0.6020967853256619,-1.0276681669259975
0.13865105589020094,0.25757077345304236,-1.9283238302892038,0.540478114527444,-1.046084834871266
0.1491253028518659,0.21438390104934013,-1.9534037109477562,0.5481886114429263,-0.9956062938629929
0.2607443463525349,0.09445687267010353,-2.03028396503335,0.40992651757293597,-0.7718579389933522
0.18985154148841143,0.2670866787049613,-2.070970514124986,0.5330685918013421,-0.956302864242294
0.09487985204156169,0.29851072102631554,-2.008646926091446,0.46103786136184527,-0.8830958689308454
0.006263940067983836,0.2185796993128687,-1.9200094981110198,0.5012364892395242,-0.843328931206856
-0.0007293874970958096,0.27816496377453753,-1.9210072110677894,0.554129357505106,-0.9481560023926363
0.08814311186952324,0.3103380353032314,-1.984277686825094,0.45598189190212807,-0.9075275357528532
0.17102953130934195,0.1426844097173529,-1.9241288711958926,0.6060569670520293,-1.0329808711801587
0.07239728094683054,0.22688594080513602,-1.869508035338684,0.3963033641900037,-0.8628775745226521
-0.02205164598378334,0.3636721962709991,-2.011460047206386,0.4768298604313497,-0.8441778118520779
-0.11867496022506914,0.32386283218357964,-1.88253755591915,0.6480899530711645,-1.0077217913497265
0.0059940788341655855,0.30143444164604194,-1.937220809115078,0.45789395246517123,-0.8653482786427613
0.08168667628118202,0.28673149239720774,-1.9533238580611325,0.4625349609686138,-0.9151219353043997
-0.06702344281382869,0.26367819530183273,-1.9562964002011451,0.46076927841480625,-0.7378205902069729
0.25311223174078357,0.35884703832159326,-1.7850231109206225,0.21583164874739555,-1.0821440661352757
0.1374875609145387,0.2229367076500311,-1.9799804988113252,0.5102147804342092,-0.9279703349999204
0.09550394016102287,0.22615082286937516,-1.9484627184528571,0.5103218081084305,-0.9205829830973051
0.04478903504747442,0.24103071094464842,-1.7489140302957003,0.40840803901218437,-0.9831197685206546
0.033831571458413395,0.2966412902556955,-2.0274254064739656,0.4841190215987036,-0.8245826036746752
0.12627482298357456,0.3700073693876601,-1.90467076248323,0.3597440697937973,-0.9888522852761468
0.02303764520334287,0.27871770329495865,-1.9051971941882622,0.3944689825746856,-0.8285671263151588
0.1161810487666541,0.15755917213949605,-1.8987243312148465,0.3840077192375907,-0.7956192672585596
0.05634929941651886,0.2757413676889621,-1.9702558437803277,0.5348755803379509,-0.9339229865730773
0.009587181475890206,0.247626425676642,-1.8725796706379945,0.47096198354168156,-0.8923211910102395
0.048284549829145755,0.3161785128277013,-1.9868831848320092,0.3780547198956803,-0.7926780973137224
-0.011525381743679513,0.2825698918958006,-1.819015160893129,0.31882468288111504,-0.8072686292380148
-0.03786155190129415,0.3920991402095576,-1.9314289777568616,0.3845177627353844,-0.8444626655492263
0.15498691465233916,0.27966926555531785,-1.8903827234246797,0.42184771236270435,-1.0033779294201381
0.017057236417585955,0.19583880589059885,-1.9865526857120661,0.6833570955362,-0.9467384131534572
0.17895541326715692,0.1184808286800204,-2.008241132720785,0.4720330221391851,-0.7986363873840044
-0.0825103121453969,0.4228859569204726,-1.9826555127156709,0.47382496532379204,-0.8689809161042474
0.08600485533475466,0.2724671077820964,-2.0654700237898673,0.4827478403427748,-0.8126096391525144
0.073946922723629,0.17741789221203588,-1.985041047226329,0.5938345637654574,-0.8972960837026479
0.08086975473670266,0.38410742300449036,-2.1329404768135047,0.5125098167926269,-0.8820026975249641
0.13062521744115654,0.37713663051099683,-2.015332294248095,0.4239172425014348,-0.953275369354634
0.15075550759181683,0.1835718791884639,-1.9832021138504983,0.5106482208939339,-0.8985719205729352
0.09657410508767347,0.246123523279536,-1.9722997645328244,0.5443591802226685,-0.951943373834182
0.02876985546214147,0.3024479249465139,-2.0751150268842093,0.56335002653194,-0.8566165619691937
0.08455045668135185,0.2336237771707711,-1.9380560664031712,0.5610672227515145,-0.9783398421149737
0.0006685981840956424,0.22929958103612752,-1.8705736257550993,0.5211106144629395,-0.9182112683754353
0.10699305503914909,0.25433561034627716,-2.0203786503960255,0.4393702700745403,-0.8175307742774628
0.15444596142688338,0.15381215108814378,-2.050956427652437,0.5759769178564028,-0.8709604254140856
0.13261759411228538,0.2026068941237193,-1.948051257489752,0.5476957632584524,-0.9718818267642073
0.08222568716064306,0.19748261978463408,-1.8189969576619496,0.41106095826078975,-0.9085723140083747
-0.024439193223622906,0.28780373861816566,-1.9589995927579473,0.5227849375176314,-0.8643327370001034
-0.03331049001345893,0.28225278858919867,-1.8875112310226163,0.42736813726690104,-0.8264028366737536
0.06195476055562138,0.2524394324523325,-1.9822098709385416,0.4935456407033376,-0.8628253192892559
0.12706652701634513,0.1722719408169362,-1.9038443874348476,0.48725137661305823,-0.9194286470207527
0.09509843900740943,0.21545973203121707,-1.8921356596942158,0.46653216590167557,-0.9224665878895095
0.14683791430513152,0.3348705317869038,-2.0179475841774734,0.34135169020319744,-0.8426002240950867
0.12860692238752683,0.38058122597250554,-2.0404695093210248,0.5058393987704097,-1.0117445451987455
-0.07662106761760826,0.3284184141448266,-2.072480290038425,0.749703307065195,-0.9667537290479492
-0.07176379496411141,0.2820670436224395,-1.9107389408105562,0.5314254130565608,-0.8683203255281068
-0.020565773243035875,0.2918563761865071,-2.0571197336085745,0.6605530451207167,-0.911786036835778
0.03534990816754984,0.23874283972089477,-1.907858472788343,0.4636233348134796,-0.8663397538963444
0.10434288096239054,0.25487452488385354,-2.0678386190465985,0.5799240075978038,-0.9085439363627097
0.13256321942783106,0.026133966171076432,-1.8517399983774236,0.510177937920355,-0.8548069883272529
-0.03647954076684518,0.34360579947487,-1.9640236095143133,0.5315849546482919,-0.9114838960153119
0.12983094625281205,0.2203122234150939,-1.9805544407730071,0.36864143044946673,-0.7754144660486323
-0.004958778639423693,0.3082346992424377,-1.9650696847877138,0.5086598328953527,-0.8842395286841149
0.07418029668465799,0.22140307796429037,-1.8423438363392528,0.37991845064185575,-0.8701759803915141
0.15372831969361908,0.24055282101531683,-2.066876791697053,0.5424068704963944,-0.9069537598552784
0.1082718949368461,0.2527748698895153,-1.983923753825686,0.5006288770636603,-0.9147070363792317
0.15412362301040247,0.3355830162188054,-1.998067304241336,0.520693686156198,-1.049462597084122
0.0520384804703553,0.24650885345981707,-1.917487780285525,0.48814539347902564,-0.9063902706504995
0.18256348247874787,0.19264313588904297,-1.862378890950303,0.47407194230379013,-1.0238088479573484
0.17573599120266964,0.25479720759038865,-2.055997671038623,0.3884410915759054,-0.800070321183628
0.2064272860349986,0.20907157799205714,-1.9811994004249713,0.49610127089105255,-0.9674277941026741
-0.08771139073500626,0.3064076650054969,-2.0120538858318904,0.28777655026866267,-0.5309784642098675
0.06228896014491606,0.29410109790951044,-1.996804669685754,0.5303856141446012,-0.9270664132683701
0.0972764384579154,0.3089635636607749,-2.0361921507931413,0.5320732435849198,-0.9393586405108446
0.16654382633431727,0.1599200893720674,-1.919004082041446,0.5330975153559443,-0.9779054299871459
0.14335645897123794,0.25488447092661276,-1.9571111554491165,0.46488271430129974,-0.9431140547697516
0.15142037508973236,0.20814754037808622,-1.8344451990537893,0.4037314139894483,-0.965950405600294
0.029948870896625717,0.3192093174642698,-1.890434674960158,0.4608167118080198,-0.9567340360539662
0.05313125271333486,0.14577299547095998,-1.7606285408209148,0.4551366495590198,-0.9303516758021344
0.1433127693694591,0.208128432640988,-1.9871553536079565,0.4676248013701338,-0.8692738062077872
-0.058863502665578896,0.33930752932628516,-1.8909201909344928,0.40899221077236575,-0.8363768246339565
0.1279157714864468,0.17828180927607434,-2.0440875917825605,0.5081311878369131,-0.807533727564606
0.1854950756597901,0.2607302550027873,-1.8650625662899925,0.2797860901044012,-0.8973823949086078
0.08514641536111281,0.22085277860839297,-1.951055347184772,0.5489879391344611,-0.9411601332299366
0.03770427313939671,0.2081512749103958,-1.8374214907690376,0.4137011607623553,-0.859158959125518
0.0428929218422323,0.27152755751757407,-1.945498109245249,0.5218094032008098,-0.9275693731640948
-0.29447972619528207,0.22471161749160123,-1.8449043859700407,0.6322127157745104,-0.7553474876826896
